date,Call IV,Put IV,Average IV
2003-08-13,0.3164230000000022,0.5192649999999978,0.417844
2003-08-14,0.3395010000002119,0.15201099999999315,0.2457560000001025
2003-08-15,0.5153269999999981,0.17926500000001389,0.347296000000006
2003-09-08,0.11276400000000315,0.072125999999998,0.09244500000000058
2003-09-09,0.12902399999972117,0.1313220000000866,0.1301729999999039
2003-09-10,0.1429069999999998,1.0019459999999987,0.5724264999999993
2003-09-11,0.24493700000000337,0.16728800000016167,0.20611250000008252
2003-09-12,0.13742799999999822,0.9420189999999996,0.5397234999999989
2003-09-15,0.21785500000038985,0.8083120000004196,0.5130835000004047
2003-09-16,0.18221899999999608,0.2178550000000088,0.20003700000000244
2003-09-17,0.24399999999954972,0.3584600000000018,0.30122999999977573
2003-09-18,0.2310439999999993,0.5605679999999957,0.39580599999999755
2003-09-19,0.30860699999999736,0.23447499999998989,0.2715409999999936
2003-10-06,0.1611319999999979,0.14014799999999927,0.15063999999999858
2003-10-07,0.1626490000000001,0.12744000000001832,0.1450445000000092
2003-10-08,0.14905099999999794,0.14309099999999944,0.14607099999999867
2003-10-09,0.16010199999999855,0.12781799999999985,0.1439599999999992
2003-10-10,0.15958400000000045,0.14807499999999826,0.15382949999999934
2003-10-13,0.12753599999974014,0.14810199999999724,0.13781899999986869
2003-10-14,0.1518959999999984,0.19125299999999792,0.17157449999999816
2003-10-15,0.18103499999999642,0.11676100000000182,0.14889799999999911
2003-10-16,0.11441099999998612,0.15484400000000104,0.13462749999999357
2003-10-17,0.23002000000000208,0.11441100000000054,0.1722155000000013
2003-11-10,0.15733599999980818,0.1348770000000015,0.14610649999990483
2003-11-11,0.12538699999999797,0.14705399999956661,0.1362204999997823
2003-11-12,0.15355400000000133,0.14350600000000008,0.14853000000000072
2003-11-13,0.11505199999999298,0.1459349999999985,0.13049349999999574
2003-11-14,0.15179999999999175,0.11840900000000101,0.13510449999999638
2003-11-17,0.1668130000001668,0.17066900000001,0.1687410000000884
2003-11-18,0.14526000000025036,0.19939000000000026,0.1723250000001253
2003-11-19,0.2593020000000016,0.562507,0.4109045000000008
2003-11-20,0.24224099999999363,0.38849700000000115,0.3153689999999974
2003-11-21,0.26962399999998193,0.5227869999999988,0.39620549999999033
2003-12-08,0.12152100000006803,0.14471299999975706,0.13311699999991256
2003-12-09,0.15865999999999336,0.1133180000000001,0.13598899999999672
2003-12-10,0.10817599999999811,0.1330240000000019,0.1206
2003-12-11,0.22931400000000085,0.15008400000000077,0.1896990000000008
2003-12-12,0.19997500000000037,0.15184999999999643,0.17591249999999842
2003-12-15,0.259941000000059,0.16347799999998341,0.2117095000000212
2003-12-16,0.19833300000000098,0.5093800000000003,0.35385650000000063
2003-12-17,0.20545000000000022,0.19833300000000742,0.20189150000000383
2003-12-18,0.12934199999999896,0.21440600000000165,0.1718740000000003
2003-12-19,0.22806300000000126,2.1297389999999985,1.178901
2004-01-05,0.05135899999992424,0.15092100000000072,0.10113999999996248
2004-01-06,0.13439299999999937,0.14657000000000103,0.1404815000000002
2004-01-07,0.1304409999999977,0.14060899999999807,0.1355249999999979
2004-01-08,1.609373999999815,0.1459889999999997,0.8776814999999073
2004-01-09,0.1177330000000002,0.1365289999999989,0.12713099999999955
2004-01-12,0.43158199999999647,0.1691599999999999,0.30037099999999817
2004-01-13,0.12370299999973004,0.1506809999999986,0.1371919999998643
2004-01-14,1.4998780000000034,0.2798009999999986,0.889839500000001
2004-01-15,1.9861120000000017,0.30762499999999554,1.1468684999999985
2004-01-16,0.24292099999999892,0.26388499999999143,0.25340299999999516
2004-02-09,0.12665400000003052,0.14169099999999907,0.1341725000000148
2004-02-10,0.1340970000000048,0.13244500000001055,0.1332710000000077
2004-02-11,0.14633800000011774,0.09823999999999981,0.12228900000005877
2004-02-12,0.1386639999997708,0.10628100000000024,0.12247249999988552
2004-02-13,0.1358549999999996,0.15548000000000214,0.14566750000000087
2004-02-17,0.14719699999999944,0.09933700000001656,0.12326700000000801
2004-02-18,0.12454399999999624,0.1616510000000007,0.1430974999999985
2004-02-19,0.18283700000000414,0.09438000000000099,0.13860850000000258
2004-02-20,0.5369830000000085,3.005922000000005,1.7714525000000068
2004-03-08,0.15363199999999966,0.09055900000000151,0.12209550000000058
2004-03-09,0.10223400000000396,0.1136749999999981,0.10795450000000104
2004-03-10,0.11544200000000106,0.10574699999999725,0.11059449999999915
2004-03-11,0.17117299999999588,1.1859949999999932,0.6785839999999945
2004-03-12,0.1255289999999992,0.07789699999992589,0.10171299999996254
2004-03-15,0.19773200000000085,0.8163010000000004,0.5070165000000006
2004-03-16,0.4365649999999987,0.13647500000000298,0.28652000000000083
2004-03-17,0.3728910000000058,0.23657700000001303,0.3047340000000094
2004-03-18,2.3692859999999967,0.27830599999998695,1.3237959999999918
2004-03-19,0.18100999999999667,0.28833700000000134,0.234673499999999
2004-04-05,0.15161099999999872,0.1338620000000001,0.1427364999999994
2004-04-06,0.13601899999999917,0.14161999999999889,0.13881949999999904
2004-04-07,0.15281500000000142,0.1090000000000007,0.13090750000000106
2004-04-08,0.1185110000000098,0.10916100000005376,0.11383600000003177
2004-04-12,0.1679579999999977,0.050954000000007695,0.10945600000000269
2004-04-13,0.21860000000000276,0.21588900000000488,0.21724450000000384
2004-04-14,0.3990179999998581,0.2255069999999974,0.3122624999999277
2004-04-15,0.26521899999999793,0.42488000000000004,0.345049499999999
2004-04-16,0.6253490000000008,1.8319650000000498,1.2286570000000254
2004-05-10,0.17840599999999981,0.1805530000000012,0.1794795000000005
2004-05-11,0.16244100000000022,0.1755870000000128,0.1690140000000065
2004-05-12,0.18211599999999845,0.17941900000000094,0.1807674999999997
2004-05-13,0.1281880000000052,0.21034299999999914,0.16926550000000218
2004-05-14,0.21978899999999596,0.25173700000000465,0.2357630000000003
2004-05-17,0.22816800000000512,0.24276600000000254,0.2354670000000038
2004-05-18,0.3292029999999962,0.33842199999999767,0.33381249999999696
2004-05-19,0.2239069999999997,0.32566100000000403,0.27478400000000186
2004-05-20,0.3389380000000032,0.33893800000000235,0.33893800000000274
2004-05-21,0.49889000000000266,0.3389379999999865,0.41891399999999457
2004-06-07,0.1313270000004099,0.11611700000000587,0.12372200000020789
2004-06-08,0.13004800000000308,0.1271669999999988,0.12860750000000093
2004-06-09,0.12647300000000294,0.12529999999999972,0.12588650000000134
2004-06-10,0.06875899999999459,0.14278799999999928,0.10577349999999694
2004-06-14,0.16186000000001205,0.12900399999985837,0.14543199999993522
2004-06-15,0.8377289999999968,0.21286199999999217,0.5252954999999945
2004-06-16,0.34440499999999824,0.276265000000003,0.3103350000000006
2004-06-17,0.46205499999999705,0.42263300000000287,0.44234399999999996
2004-06-18,0.6053349999999984,0.5825010000000079,0.5939180000000032
2004-07-06,0.15151400000000206,0.05769699999999387,0.10460549999999796
2004-07-07,0.14763300000000087,0.101817999999996,0.12472549999999843
2004-07-08,0.17734900000000367,0.2510189999996554,0.2141839999998295
2004-07-09,0.20056000000035779,0.09713100000000441,0.1488455000001811
2004-07-12,0.23902500000000884,0.10929899999995149,0.17416199999998017
2004-07-13,0.28481499999959925,0.4473629999998091,0.3660889999997042
2004-07-14,0.24180600000041785,0.24180600000041677,0.2418060000004173
2004-07-15,0.23379000000026065,0.10221499999999702,0.16800250000012884
2004-07-16,0.15532300000000765,0.3231510000000842,0.2392370000000459
2004-08-09,0.1400500000000019,0.15740599999999913,0.14872800000000053
2004-08-10,0.11772600000000252,0.14514500000000086,0.1314355000000017
2004-08-11,0.1376120000000005,0.16037999999999913,0.14899599999999982
2004-08-12,0.16787999999997327,0.1625149999996328,0.16519749999980304
2004-08-13,0.11011000000000182,0.16957300000000028,0.13984150000000106
2004-08-16,0.16356399999999569,0.1425669999999962,0.15306549999999594
2004-08-17,0.27960900000000216,0.14327199999999352,0.21144049999999784
2004-08-18,0.2609330000000016,0.2609329999999987,0.26093300000000014
2004-08-19,0.37785200000013913,0.38565600000003947,0.3817540000000893
2004-08-20,0.46740200000000237,0.46740199999998583,0.4674019999999941
2004-09-07,0.10198900000000839,0.12316499999999063,0.11257699999999951
2004-09-08,0.10492999999999952,0.1349030000000248,0.11991650000001217
2004-09-09,0.07217899999999852,0.13097800000000148,0.1015785
2004-09-10,0.12050099999999768,0.1205009999999982,0.12050099999999794
2004-09-13,0.1338010000000042,0.07214299999999892,0.10297200000000156
2004-09-14,0.096746000000001,0.06993500000000165,0.08334050000000132
2004-09-15,0.07653000000000246,0.06451399999999718,0.07052199999999982
2004-09-16,0.19221100000000982,0.1102389999999929,0.15122500000000136
2004-09-17,2.5548719999999965,0.3725179999999925,1.4636949999999944
2004-10-04,0.1214189999999903,0.14760300000000715,0.13451099999999871
2004-10-05,0.11869300000000058,0.138115,0.1284040000000003
2004-10-06,0.15246499999998145,0.08152600000007139,0.11699550000002643
2004-10-07,0.11672999999999933,0.16510499999997924,0.1409174999999893
2004-10-08,0.15593700000000163,0.14561700000000485,0.15077700000000324
2004-10-11,0.11760800000000035,0.135726,0.1266670000000002
2004-10-12,0.23652799999999932,0.15089400000001688,0.1937110000000081
2004-10-13,0.6217999999999982,0.14108999999999214,0.3814449999999952
2004-10-14,0.7566830000000022,0.1892630000000036,0.4729730000000029
2004-10-15,0.4179249999999993,1.4898460000000582,0.9538855000000288
2004-11-08,0.12787399999999086,0.12413399999996026,0.12600399999997555
2004-11-09,0.11605599999999702,0.1023709999999996,0.10921349999999831
2004-11-10,0.12631799999967072,0.12039199999999906,0.12335499999983489
2004-11-11,0.10876399999999785,0.14427300000015494,0.1265185000000764
2004-11-12,0.11977499999999247,0.10778899999974607,0.11378199999986927
2004-11-15,0.19288900000000309,0.1349400000000027,0.1639145000000029
2004-11-16,0.17926300000000223,1.1971519999999995,0.6882075000000009
2004-11-17,0.13968399999995426,0.2244069999999967,0.1820454999999755
2004-11-18,0.3088599999999853,0.313560999999998,0.3112104999999916
2004-11-19,0.2072659999999781,0.33276299999999415,0.2700144999999861
2004-12-06,0.11907100000008869,0.13140999999999942,0.12524050000004405
2004-12-07,0.11893500000007255,0.1317700000000108,0.12535250000004167
2004-12-08,0.11175699999998567,0.11215799999998566,0.11195749999998567
2004-12-09,0.14621299999999943,0.0865049999999979,0.11635899999999866
2004-12-10,0.12068500000000273,0.107265000000014,0.11397500000000838
2004-12-13,0.13946900000000229,0.14903300000000097,0.14425100000000163
2004-12-14,0.2204329999999591,0.4543899999999973,0.3374114999999782
2004-12-15,0.22049900000000647,0.8255079999999982,0.5230035000000024
2004-12-16,0.32804099999999836,2.295949999999956,1.3119954999999772
2004-12-17,0.3569160000000015,2.953838000000001,1.6553770000000012
2005-01-10,0.14388699999999952,0.1360889999999997,0.1399879999999996
2005-01-11,0.1225210000002397,0.13812300000002412,0.13032200000013192
2005-01-12,0.11439500000000154,0.1336359999999908,0.12401549999999617
2005-01-13,0.1276040000000009,0.11709499999990393,0.12234949999995243
2005-01-14,0.09384599999965682,0.14994099999999827,0.12189349999982754
2005-01-18,0.15783999999999865,0.13018900000000594,0.1440145000000023
2005-01-19,0.224714999999644,0.37248299999997414,0.2985989999998091
2005-01-20,0.3489060000000053,0.13161899999999538,0.24026250000000035
2005-01-21,0.3693119999999575,0.5354119999999924,0.45236199999997495
2005-02-07,0.11489999999999957,0.1214099999999992,0.11815499999999939
2005-02-08,0.1060189999999989,0.13653499999999508,0.121276999999997
2005-02-09,0.11392000000000001,0.11900600000000046,0.11646300000000023
2005-02-10,0.11142500000000556,0.10455900000000519,0.10799200000000538
2005-02-11,0.126871000000021,0.10048700000000016,0.11367900000001058
2005-02-14,0.1423179999999966,0.19617700000001378,0.16924750000000519
2005-02-15,0.08798199999998771,0.156625999999993,0.12230399999999035
2005-02-16,0.15597099999999217,0.23334999999999778,0.19466049999999496
2005-02-17,0.19114600000000004,0.2960039999999963,0.24357499999999818
2005-02-18,0.19624999999997592,0.13340300000009903,0.16482650000003746
2005-03-07,0.11527799999999955,0.12517199999999795,0.12022499999999875
2005-03-08,0.1308929999997497,0.09719399999999744,0.11404349999987357
2005-03-09,0.1120380000001157,0.15364499999999917,0.13284150000005743
2005-03-10,0.12995799999991672,0.13916399999999896,0.13456099999995785
2005-03-11,0.09763799999999993,0.14387400000000147,0.1207560000000007
2005-03-14,0.16887999999999964,0.14130999999999924,0.15509499999999943
2005-03-15,0.23114499999999694,0.11639799999999548,0.1737714999999962
2005-03-16,0.3561879999999948,0.155936000000004,0.2560619999999994
2005-03-17,0.257164000000009,0.20081899999999472,0.22899150000000185
2005-03-18,0.9362930000000078,0.23308300000000334,0.5846880000000055
2005-04-04,0.1222850000000244,0.17836399999970246,0.15032449999986341
2005-04-05,0.14317899999999806,0.14295899999999948,0.14306899999999878
2005-04-06,0.16186500000003437,0.16622100000000767,0.16404300000002103
2005-04-07,0.1316879999999989,0.13065799999999897,0.13117299999999893
2005-04-08,0.1306579999999275,0.15768500000043667,0.14417150000018208
2005-04-11,0.1434939999999998,0.14375400000000227,0.14362400000000103
2005-04-12,0.1275549999999983,0.11069599999999634,0.11912549999999733
2005-04-13,0.13770299999999827,0.15452500000000005,0.14611399999999916
2005-04-14,0.23136900000000904,0.32202899999997675,0.2766989999999929
2005-04-15,0.15475299999971717,0.21619999999998743,0.1854764999998523
2005-05-09,0.10175300000000048,0.13630000000000056,0.11902650000000052
2005-05-10,0.13910600000000078,0.14525400000000052,0.14218000000000064
2005-05-11,0.12592300000000087,0.13896700000000076,0.1324450000000008
2005-05-12,0.13705599999999987,0.14908100000000313,0.1430685000000015
2005-05-13,0.18708499999987455,0.1350399999999993,0.16106249999993694
2005-05-16,0.13296300000033082,0.17740900000000095,0.15518600000016589
2005-05-17,0.14833799999999986,0.10369600000026066,0.12601700000013027
2005-05-18,0.1690129999999956,1.2153869999999956,0.6921999999999956
2005-05-19,0.14033999999970606,0.15194899999998926,0.14614449999984766
2005-05-20,0.20607700000000212,0.1569680000000061,0.1815225000000041
2005-06-06,0.11400999999999893,0.12631200000010462,0.12016100000005178
2005-06-07,0.14692100000048525,1.0294619999998718,0.5881915000001785
2005-06-08,0.15977799999999787,0.6448879999999976,0.4023329999999977
2005-06-09,0.14900599999999953,0.33354499999967824,0.24127549999983888
2005-06-10,0.15145199999969255,0.17390699999999218,0.16267949999984238
2005-06-13,0.16325199999995968,0.3447050000000001,0.2539784999999799
2005-06-14,0.1590460000000005,1.7665769999999967,0.9628114999999986
2005-06-15,0.22566699999998716,2.0132320000000026,1.1194494999999949
2005-06-16,0.1622669999999962,0.346012999999993,0.2541399999999946
2005-06-17,0.11038400000000378,0.19503400000000426,0.15270900000000404
2005-07-05,0.10290799999999961,0.08665800000000022,0.09478299999999992
2005-07-06,0.15106100000000047,0.14983899999999986,0.15045000000000017
2005-07-07,0.11837100000000103,0.09693400000000196,0.1076525000000015
2005-07-08,0.10255899999999935,0.1083309999999985,0.10544499999999893
2005-07-11,0.11121500000000033,0.15366899999999786,0.1324419999999991
2005-07-12,0.13630600000000642,0.1759940000000021,0.15615000000000426
2005-07-13,0.10142999999999303,0.22923400000001182,0.16533200000000242
2005-07-14,0.13886100000000076,0.1501549999999992,0.14450799999999997
2005-07-15,0.16928999999999844,0.20352700000000054,0.18640849999999948
2005-08-08,0.13497000000038717,0.14476299999993592,0.13986650000016154
2005-08-09,0.13125800000000026,0.14494899999999944,0.13810349999999985
2005-08-10,0.14570999999999928,0.12121899999999967,0.1334644999999995
2005-08-11,0.11884099999999184,0.11613899999998534,0.11748999999998859
2005-08-12,0.13287499999970262,0.125462,0.1291684999998513
2005-08-15,0.13832400000000192,0.1378650000000025,0.13809450000000223
2005-08-16,0.21099300000001756,0.1856039999999986,0.1982985000000081
2005-08-17,0.13068099999998367,0.2306610000000001,0.18067099999999187
2005-08-18,0.15886799999999218,0.32460899999999965,0.24173849999999591
2005-08-19,0.20217899999979036,0.9878860000003108,0.5950325000000506
