date,Call IV,Put IV,Average IV
2003-07-15,0.6542294444444452,0.9507442221870251,0.8024868333157351
2003-07-16,0.7126631111110426,0.606225517721923,0.6594443144164828
2003-07-17,0.4406311111111144,0.5862412222244694,0.5134361666677919
2003-07-18,1.6424395555554832,1.0487054157836952,1.3455724856695892
2003-08-04,0.3425559090909159,0.34874286755802303,0.34564938832446945
2003-08-05,0.36773636363629336,0.432248615188813,0.39999248941255316
2003-08-06,0.32578727272731833,0.4490619120235086,0.3874245923754135
2003-08-07,0.43087818181821264,0.3841494790206978,0.4075138304194552
2003-08-08,0.44343327272723604,0.365896977478495,0.4046651251028655
2003-08-11,0.5785563636363918,0.3604277433918175,0.46949205351410467
2003-08-12,0.4683140909090868,0.5593272651864544,0.5138206780477705
2003-08-13,0.6550098181817918,0.662395475922353,0.6587026470520725
2003-08-14,0.8649475454545772,0.6099937966634887,0.737470671059033
2003-08-15,1.133500909090899,1.018222577832085,1.075861743461492
2003-09-08,0.4113624999999691,0.5195089154058281,0.4654357077028986
2003-09-09,0.548901800000071,0.49921836601138675,0.5240600830057289
2003-09-10,0.45843179999997885,0.4690321595305772,0.463731979765278
2003-09-11,0.4902349999999512,0.5013836227908801,0.4958093113954156
2003-09-12,0.6978792666666733,0.5739127292539017,0.6358959979602875
2003-09-15,0.9610618666666777,0.7785710463767875,0.8698164565217326
2003-09-16,0.9920059333332953,1.006879733357931,0.9994428333456131
2003-09-17,1.1948715333333118,1.1176076438982225,1.156239588615767
2003-09-18,0.8813626000454515,1.3223937333780134,1.1018781667117326
2003-09-19,2.6099127999999125,2.1060742665780876,2.357993533289
2003-10-06,0.48824368749995345,0.6031584938730269,0.5457010906864902
2003-10-07,0.5702739374999926,0.4865982314031829,0.5284360844515877
2003-10-08,0.5595884999999735,0.5813260311573113,0.5704572655786424
2003-10-09,0.6130571874999134,0.6292454631306019,0.6211513253152576
2003-10-10,0.6391276250000033,0.36808706555097365,0.5036073452754884
2003-10-13,0.754808625000045,0.6684833126036789,0.7116459688018619
2003-10-14,0.7597981250000028,0.9307253386864994,0.8452617318432512
2003-10-15,1.1362076249999977,0.8816501967219703,1.008928910860984
2003-10-16,1.2754332500000038,0.7060315897914268,0.9907324198957153
2003-10-17,1.79283562500001,1.3831792582932563,1.5880074416466332
2003-11-10,0.4171276667106325,0.540985923128083,0.47905679491935776
2003-11-11,0.55615572222224,0.5342357253524358,0.5451957237873379
2003-11-12,0.32688206513693985,0.6055546248192993,0.4662183449781196
2003-11-13,0.5966097222222138,0.39945515716279933,0.49803243969250655
2003-11-14,0.6294377222221895,0.7230528799389584,0.676245301080574
2003-11-17,0.7446716111110754,0.7895591666746554,0.7671153888928655
2003-11-18,0.8346861666666463,1.1483638888889833,0.9915250277778148
2003-11-19,0.9920342777778249,0.9943448597503709,0.9931895687640979
2003-11-20,1.0144542222222017,1.1753772016370758,1.0949157119296387
2003-11-21,2.1627662222222193,1.9250069998560049,2.0438866110391123
2003-12-08,0.5019735294117128,1.2087485936088365,0.8553610615102747
2003-12-09,0.5000433529411469,0.5175948235294529,0.5088190882352999
2003-12-10,0.541109705882339,0.5335756471742892,0.537342676528314
2003-12-11,0.507243352941195,0.29587694118082597,0.4015601470610105
2003-12-12,0.6149318235293757,0.6392645293951119,0.6270981764622439
2003-12-15,0.749131470588227,0.7347895881910128,0.7419605293896199
2003-12-16,0.7318684117647242,0.4583199411742742,0.5950941764694992
2003-12-17,0.9744995294117336,0.9999014118024825,0.987200470607108
2003-12-18,1.3063997058823147,1.2210155882343734,1.263707647058344
2003-12-19,1.3424046470588187,1.5907667848649996,1.4665857159619091
2004-01-05,0.3981864374997694,0.5088682929131553,0.4535273652064623
2004-01-06,0.5175461874999847,0.4188168125626262,0.46818150003130543
2004-01-07,0.5459054999999627,0.3678874815381351,0.4568964907690489
2004-01-08,0.5262043750000255,0.39792939999979804,0.46206688749991176
2004-01-09,0.5605978125000328,0.4446058873995052,0.502601849949769
2004-01-12,0.5016918750011394,0.5958161019124716,0.5487539884568056
2004-01-13,0.6529013124992076,0.7740535582658433,0.7134774353825255
2004-01-14,0.9233109374999954,0.8101025333185052,0.8667067354092504
2004-01-15,1.1768174999999812,1.0861059992574227,1.131461749628702
2004-01-16,1.4712122666667014,1.2857388089971618,1.3784755378319316
2004-02-09,0.5025696666666816,0.4466409935624647,0.4746053301145732
2004-02-10,0.5120649999999801,0.4711314724272853,0.49159823621363274
2004-02-11,0.558822416666651,0.5213705855225916,0.5400965010946213
2004-02-12,0.44666016666662123,0.5459683337929063,0.4963142502297638
2004-02-13,0.3670347500000217,0.5709787657487032,0.46900675787436247
2004-02-17,0.8714575833333292,0.8295654954029273,0.8505115393681283
2004-02-18,1.0428512499999378,0.9851125000002717,1.0139818750001048
2004-02-19,0.44664774021341375,1.121354249999947,0.7840009951066803
2004-02-20,0.6707920976365913,1.657912749999145,1.1643524238178682
2004-03-08,0.2943993124999721,0.4054963304840016,0.34994782149198683
2004-03-09,0.31002768749996246,0.4578055624526741,0.3839166249763183
2004-03-10,0.5410645624999959,0.5477027645571979,0.5443836635285969
2004-03-11,0.4689703749999637,0.41858772641959263,0.4437790507097782
2004-03-12,0.6413676249999984,0.4310200343283264,0.5361938296641624
2004-03-15,0.6645180625000122,0.6208299382293931,0.6426740003647027
2004-03-16,0.6235139374999696,0.7268216876297262,0.6751678125648479
2004-03-17,0.9516421250000073,0.8077499370033552,0.8796960310016813
2004-03-18,1.2779656874999845,0.8167835625000761,1.0473746250000304
2004-03-19,1.2999871874999553,1.5362068585778466,1.418097023038901
2004-04-05,0.3080103999999896,0.18055245594992395,0.24428142797495678
2004-04-06,0.3095275999999928,0.2619511427153769,0.28573937135768485
2004-04-07,0.25700819999998015,0.3755058289648837,0.31625701448243193
2004-04-08,0.3113743000000649,0.2704347431077738,0.2909045215539193
2004-04-12,0.42289720000003,0.4164170000462454,0.4196571000231377
2004-04-13,0.5403830999999795,0.4046974874922801,0.47254029374612977
2004-04-14,0.4528959000000309,0.4665358508700307,0.4597158754350308
2004-04-15,0.6734240999999057,0.34933027212970713,0.5113771860648064
2004-04-16,0.8534037000000033,1.0483603939602253,0.9508820469801142
2004-05-10,0.3537024000000038,0.2207711581214069,0.2872367790607053
2004-05-11,0.3486499000000304,0.35774450205341113,0.35319720102672075
2004-05-12,0.34632599999996105,0.11835145698081964,0.23233872849039033
2004-05-13,0.3656860000000134,0.35001247457018125,0.3578492372850973
2004-05-14,0.36160530000001845,0.37471600694995566,0.36816065347498705
2004-05-17,0.468899699999959,0.17803127566418558,0.3234654878320723
2004-05-18,0.5320401999999567,0.4928622489872976,0.5124512244936271
2004-05-19,0.6985561000000038,0.5979130257987298,0.6482345628993669
2004-05-20,0.714371600000013,0.4076709571490217,0.5610212785745173
2004-05-21,1.0195510000000474,0.4133119741607777,0.7164314870804125
2004-06-07,0.403059000000003,0.4323540672002695,0.4177065336001362
2004-06-08,0.5126412499999907,0.41135664099416225,0.4619989454970765
2004-06-09,0.47645318749998156,0.4693291721872345,0.47289117984360807
2004-06-10,0.4781623750000571,0.4728821582925335,0.47552226664629527
2004-06-14,0.6044201249999677,0.6337639391983841,0.619092032099176
2004-06-15,0.7141628749999994,0.9028466874945693,0.8085047812472843
2004-06-16,0.9012361250000112,0.8110968128097303,0.8561664689048707
2004-06-17,1.07557331250004,0.807576998554229,0.9415751555271346
2004-06-18,1.4446258749999616,1.473693416337086,1.4591596456685239
2004-07-06,0.24324530000002134,0.2833185409087936,0.26328192045440746
2004-07-07,0.3139867999999936,0.25538990299874914,0.2846883514993714
2004-07-08,0.3608082999999998,0.22332275718799588,0.2920655285939978
2004-07-09,0.39800639999996545,0.3143449640284836,0.35617568201422456
2004-07-12,0.41232380000003016,0.4601922999345067,0.43625804996726847
2004-07-13,0.3883334000000077,0.5126208085840267,0.4504771042920172
2004-07-14,0.5599567999999726,0.5403712719538765,0.5501640359769245
2004-07-15,0.5868794000000253,0.6239226582981864,0.6054010291491059
2004-07-16,0.936751199999993,0.7427790722233754,0.8397651361116842
2004-08-09,0.3354499090909344,0.3329222725433974,0.3341860908171659
2004-08-10,0.3476332727273386,0.40698327393330297,0.3773082733303208
2004-08-11,0.30154318181818157,0.16928509125603614,0.23541413653710885
2004-08-12,0.3517092727272607,0.16612751006996843,0.25891839139861456
2004-08-13,0.30622827272724984,0.3622805019711911,0.33425438734922047
2004-08-16,0.4882949999999715,0.2645606943827238,0.37642784719134764
2004-08-17,0.4721154545454459,0.3890923454441348,0.4306038999947903
2004-08-18,0.3925595454545076,0.54331424823102,0.46793689684276385
2004-08-19,0.6380489999999938,0.57976072676727,0.6089048633836318
2004-08-20,0.6929154545454224,0.7152887935297829,0.7041021240376026
2004-09-07,0.30558945454549435,0.2688760001587388,0.2872327273521166
2004-09-08,0.3932176363636453,0.2346707838728893,0.31394421011826734
2004-09-09,0.22378227272728288,0.3363920487950267,0.2800871607611548
2004-09-10,0.380355272727214,0.3300896201675717,0.35522244644739287
2004-09-13,0.4455014545454151,0.3335908613566421,0.38954615795102865
2004-09-14,0.6322437272727458,0.7839960546524487,0.7081198909625972
2004-09-15,0.7774592727273657,0.8885244195739741,0.8329918461506699
2004-09-16,0.5643131818181999,1.1156169132115228,0.8399650475148613
2004-09-17,1.2593658181818,1.0245708051283318,1.1419683116550658
2004-10-04,0.28673500000001034,0.3069422133148984,0.2968386066574544
2004-10-05,0.28124944444443156,0.3075080009819731,0.2943787227132023
2004-10-06,0.2586547777777825,0.28058537895810143,0.269620078367942
2004-10-07,0.3414657777777428,0.35376935165029777,0.3476175647140203
2004-10-08,0.3011012222222085,0.29544614392355545,0.29827368307288193
2004-10-11,0.4056463333332798,0.5584977536401935,0.48207204348673666
2004-10-12,0.3983401111110958,0.47993768139863235,0.4391388962548641
2004-10-13,0.5182379999999848,0.539132778025849,0.5286853890129168
2004-10-14,0.48996688888888035,0.6806749826865228,0.5853209357877016
2004-10-15,0.881481666666721,1.173604678732913,1.027543172699817
2004-11-08,0.29231577777770246,0.268602222228731,0.2804590000032167
2004-11-09,0.29886411111114974,0.3762334753874899,0.33754879324931986
2004-11-10,0.234086888888865,0.22878229373725326,0.23143459131305913
2004-11-11,0.2875555555555925,0.2513422203367912,0.2694488879461918
2004-11-12,0.29626588888888017,0.42124563033446033,0.3587557596116703
2004-11-15,0.3968258888888629,0.5167622222219945,0.45679405555542874
2004-11-16,0.4405306666667012,0.41860266034030624,0.4295666635035037
2004-11-17,0.4402680000000444,0.6439528888890624,0.5421104444445535
2004-11-18,0.6279430000000195,0.7263715555555276,0.6771572777777735
2004-11-19,0.6219538888889251,0.8447631247099111,0.7333585067994182
2004-12-06,0.37972190909088926,0.2939672259271037,0.3368445675089965
2004-12-07,0.31982263636366604,0.3146367272407797,0.3172296818022229
2004-12-08,0.34399600000000785,0.3258460950734696,0.33492104753673874
2004-12-09,0.3281693636363268,0.5254796103454962,0.42682448699091147
2004-12-10,0.46662763636362803,0.43173445165356744,0.4491810440085977
2004-12-13,0.4596484545454386,0.7245522493225747,0.5921003519340067
2004-12-14,0.4276013636363281,0.8223169949746143,0.6249591793054712
2004-12-15,0.7137264545454293,0.9720926361981107,0.84290954537177
2004-12-16,0.9275241818181716,1.153426336741903,1.0404752592800373
2004-12-17,0.9799440909090545,1.1749534731459845,1.0774487820275196
2005-01-10,0.321911294904801,0.46725118273512894,0.394581238819965
2005-01-11,0.4816137272727794,0.46304089764978185,0.4723273124612806
2005-01-12,0.5398598181817813,0.6195560288704094,0.5797079235260953
2005-01-13,0.4481850000000584,0.9635461789795072,0.7058655894897828
2005-01-14,0.41679954545458797,0.5002191818007442,0.4585093636276661
2005-01-18,0.7482509090909172,0.8289803509895273,0.7886156300402223
2005-01-19,0.4236106673312399,0.9142654999854566,0.6689380836583483
2005-01-20,0.9887296363636451,0.9927780000653468,0.9907538182144959
2005-01-21,1.051996699999947,1.0434487983923955,1.0477227491961711
2005-02-07,0.22246155555556177,0.32054657170515105,0.2715040636303564
2005-02-08,0.24123544444445827,0.24552389267509334,0.2433796685597758
2005-02-09,0.26150766666665076,0.188708111083915,0.22510788887528288
2005-02-10,0.2529706666666917,0.22457654086762047,0.2387736037671561
2005-02-11,0.2683956666666279,0.3205555556578795,0.29447561116225374
2005-02-14,0.3517503333333616,0.14236900000951935,0.24705966667144047
2005-02-15,0.36017877777777385,0.37870533333954803,0.36944205555866094
2005-02-16,0.4647865555555531,0.39894921322855165,0.43186788439205237
2005-02-17,0.5748957777777532,0.4572272459307079,0.5160615118542305
2005-02-18,0.8050257777777227,0.35543407029463003,0.5802299240361763
2005-03-07,0.3301779999999384,0.3032211107476887,0.31669955537381356
2005-03-08,0.3443111111111617,0.35110822303582345,0.3477096670734926
2005-03-09,0.2980733333333246,0.25755497229772334,0.27781415281552396
2005-03-10,0.26049588888888947,0.3111296788003965,0.285812783844643
2005-03-11,0.22353011111108334,0.3323402284181969,0.2779351697646401
2005-03-14,0.3052855555554833,0.37539021886210344,0.3403378872087934
2005-03-15,0.33674322222224595,0.366146777773084,0.351444999997665
2005-03-16,0.6321075555555405,0.4730076633158877,0.5525576094357141
2005-03-17,1.038299999999997,0.651328644382206,0.8448143221911014
2005-03-18,0.866967333333275,1.1120999167659769,0.9895336250496259
2005-04-04,0.27477677777777143,0.24665888887110732,0.2607178333244394
2005-04-05,0.275720888888824,0.1889976985388393,0.23235929371383165
2005-04-06,0.28136855555559365,0.24491952306241327,0.26314403930900343
2005-04-07,0.2857553333332513,0.26137627736464236,0.2735658053489468
2005-04-08,0.33317566666666315,0.09989306282474665,0.2165343647457049
2005-04-11,0.3844666666666026,0.18327046148187792,0.28386856407424027
2005-04-12,0.5161192222221964,0.3970392220981504,0.45657922216017344
2005-04-13,0.5148892222221823,0.3049464445868738,0.40991783340452803
2005-04-14,0.671905333333275,0.5925698207824487,0.6322375770578619
2005-04-15,0.9186801111110141,0.9249177775777113,0.9217989443443627
2005-05-09,0.32118281818181743,0.26051412472536534,0.2908484714535914
2005-05-10,0.30270445454544503,0.32455526407014323,0.31362985930779413
2005-05-11,0.36200700000000086,0.2240468494784398,0.2930269247392203
2005-05-12,0.3236408181817934,0.3877582863652171,0.35569955227350525
2005-05-13,0.3381879999999148,0.4681662727288192,0.40317713636436703
2005-05-16,0.4691302727272697,0.4845475337739158,0.47683890325059275
2005-05-17,0.45275736363634067,0.49845815692419665,0.47560776028026863
2005-05-18,0.5399285454545054,0.6263893110329121,0.5831589282437087
2005-05-19,0.8776968181818159,0.7480441243165056,0.8128704712491608
2005-05-20,0.8862157272727224,0.9131500961854866,0.8996829117291045
2005-06-06,0.25179463636366006,0.28943375147799544,0.27061419392082775
2005-06-07,0.21815981818177477,0.2853563165287096,0.2517580673552422
2005-06-08,0.2440731818181863,0.3378109206624696,0.29094205124032796
2005-06-09,0.3343251818182078,0.3250264369526579,0.32967580938543284
2005-06-10,0.21035718181813803,0.5605679100337159,0.38546254592592694
2005-06-13,0.548080181818144,0.34073854805674597,0.444409364937445
2005-06-14,0.33014345454540517,0.47753375414261273,0.403838604344009
2005-06-15,0.49011681818187736,0.5198021817232898,0.5049594999525836
2005-06-16,0.6115709090908626,0.6699756363775022,0.6407732727341824
2005-06-17,1.4618164545454377,1.0963568046102328,1.2790866295778351
2005-07-05,0.2517665555555982,0.22930664932084602,0.2405366024382221
2005-07-06,0.2515553333333192,0.3022009858740915,0.2768781596037053
2005-07-07,0.22810188888888897,0.3006960753659636,0.2643989821274263
2005-07-08,0.2811326666666346,0.22888065394970378,0.2550066603081692
2005-07-11,0.30173477777772895,0.3727544239757201,0.33724460087672453
2005-07-12,0.4669771111111005,0.6135853979268626,0.5402812545189816
2005-07-13,0.41665799999999087,0.727022743489941,0.5718403717449659
2005-07-14,0.5359640000000044,0.9163704372544341,0.7261672186272192
2005-07-15,0.588419888888872,0.7846200931931849,0.6865199910410285
2005-08-08,0.2300165999999945,0.3020808885519362,0.26604874427596537
2005-08-09,0.27219209999999133,0.2869061122438776,0.27954910612193445
2005-08-10,0.30101009999992595,0.2810373365312648,0.29102371826559537
2005-08-11,0.2918171999999425,0.3909420655990422,0.34137963279949235
2005-08-12,0.3008526000000035,0.3302582007686151,0.3155554003843093
2005-08-15,0.344425499999957,0.3256498745403217,0.33503768727013933
2005-08-16,0.4971772999999554,0.2774012763000589,0.3872892881500072
2005-08-17,0.5842274000000025,0.5197507717617593,0.5519890858808809
