date,Call IV,Put IV,Average IV
2003-07-14,0.22373800000001284,0.22763799999999432,0.22568800000000358
2003-07-15,0.19200299999998474,0.22636700000005602,0.20918500000002038
2003-07-16,0.21720400000000634,0.1952530000000685,0.20622850000003742
2003-07-17,0.18634300000000317,0.2426000000001281,0.21447150000006565
2003-07-18,0.20753899999999362,0.4702830000000021,0.33891099999999785
2003-08-04,0.19201600000000035,0.18164500000000028,0.18683050000000032
2003-08-05,0.18222599999999978,0.1824619999999995,0.18234399999999965
2003-08-06,0.15210099999996468,0.1912450000000014,0.17167299999998303
2003-08-07,0.17055099999999498,0.17054299999999697,0.17054699999999598
2003-08-08,0.15334500000000087,0.1536199999999983,0.15348249999999958
2003-08-11,0.19443699999999833,0.16170600000000032,0.17807149999999933
2003-08-12,0.17472499999999935,0.15676399999999296,0.16574449999999616
2003-08-13,0.1570509999999925,0.0765059999998867,0.11677849999993961
2003-08-14,0.45917500000000205,0.13067299999999926,0.29492400000000063
2003-08-15,0.820109999999999,0.2985959999999926,0.5593529999999958
2003-09-08,0.12827900000000067,0.14540299999999978,0.1368410000000002
2003-09-09,0.17936700000000108,0.17320199999999938,0.17628450000000023
2003-09-10,0.17591899999991412,0.14364300000032204,0.15978100000011808
2003-09-11,0.1744949999999996,0.15403700000000706,0.16426600000000333
2003-09-12,0.08477099999999453,0.16999900000007037,0.12738500000003244
2003-09-15,0.18260699999999114,0.1665969999999977,0.17460199999999443
2003-09-16,0.23396499999999998,0.14076899999994874,0.18736699999997436
2003-09-17,0.1644749999999993,0.18849200000000163,0.17648350000000046
2003-09-18,0.19570399999999807,0.09049899999999429,0.1431014999999962
2003-09-19,0.44153500000000184,0.28064900000000603,0.36109200000000397
2003-10-06,0.1487360000000847,0.14909400000008172,0.1489150000000832
2003-10-07,0.15739699999999998,0.15933299999999742,0.1583649999999987
2003-10-08,0.14389899999999672,0.14411799999999653,0.14400849999999663
2003-10-09,0.14014700000000035,0.1387510000000007,0.13944900000000054
2003-10-10,0.13280000000001949,0.13326000000001603,0.13303000000001775
2003-10-13,0.15901400000000085,0.1604739999999993,0.15974400000000008
2003-10-14,0.13752299999999987,0.1403359999999988,0.13892949999999932
2003-10-15,0.22468799999999964,0.2553250000000004,0.2400065
2003-10-16,0.12536199999999864,0.17218199999999673,0.14877199999999768
2003-10-17,0.26529799999976306,0.28390500000004515,0.27460149999990413
2003-11-10,0.14382999999999993,0.16078199999999898,0.15230599999999944
2003-11-11,0.1417790000000006,0.14798799999999962,0.1448835000000001
2003-11-12,0.13286000000048825,0.13813100000004339,0.13549550000026583
2003-11-13,0.10515099999999632,0.10518599999999055,0.10516849999999343
2003-11-14,0.10322800000006459,0.17688599999998983,0.14005700000002722
2003-11-17,0.11358700000000983,0.1446880000000033,0.12913750000000657
2003-11-18,0.13428100000000306,0.16434899999978717,0.14931499999989511
2003-11-19,0.08742800000000414,0.1483119999999825,0.11786999999999333
2003-11-20,0.8598879999999972,0.15393400000006527,0.5069110000000312
2003-11-21,0.07556899999999898,0.07556899999999717,0.07556899999999808
2003-12-08,0.13288500000000006,0.13110900000000053,0.1319970000000003
2003-12-09,0.1578360000004679,0.1288699999999986,0.14335300000023327
2003-12-10,0.1464160000004414,0.12729899999999908,0.13685750000022023
2003-12-11,0.12513800000000005,0.12748699999999813,0.1263124999999991
2003-12-12,0.12340399999953311,0.14177999999999938,0.13259199999976623
2003-12-15,0.15854100000000093,0.11845300000000031,0.13849700000000062
2003-12-16,1.2819929999999986,0.14549000000000026,0.7137414999999995
2003-12-17,0.22005800000000014,0.2470520000000086,0.23355500000000437
2003-12-18,0.14322700000000954,0.14435199999999446,0.143789500000002
2003-12-19,0.06545099999995972,0.22351100000005342,0.14448100000000658
2004-01-05,0.199296999999994,0.17973999999957138,0.1895184999997827
2004-01-06,0.15487999999992677,0.20857399999999449,0.18172699999996061
2004-01-07,0.19192999999999935,0.19832399999999992,0.19512699999999963
2004-01-08,0.18768400000000043,0.1994580000000027,0.19357100000000155
2004-01-09,0.1680899999999931,0.2053870000000005,0.1867384999999968
2004-01-12,0.4074119999999998,0.2738299999999979,0.34062099999999884
2004-01-13,0.4538000000000081,0.3079929999999992,0.38089650000000363
2004-01-14,0.2197820000000059,0.33914400000000805,0.27946300000000696
2004-01-15,0.6768430000002805,0.27157299999999446,0.4742080000001375
2004-01-16,0.38312899999998523,0.409245000000005,0.3961869999999951
2004-02-09,0.1771249999999889,0.17560199999998974,0.17636349999998932
2004-02-10,0.182580999999991,0.18268999999999136,0.18263549999999118
2004-02-11,0.1481250000000001,0.17605299999999968,0.16208899999999987
2004-02-12,0.1413570000000012,0.15126899999999985,0.14631300000000053
2004-02-13,0.1301350000000009,0.18705900000000023,0.15859700000000054
2004-02-17,0.14612200000000106,0.19079100000000057,0.16845650000000081
2004-02-18,0.10284699999999938,0.1578810000000003,0.13036399999999984
2004-02-19,0.08655799999964763,0.11767699999998753,0.10211749999981758
2004-02-20,0.04845999999999985,0.03309900000000043,0.040779500000000135
2004-03-08,0.12815599999999738,0.16076800000000085,0.14446199999999912
2004-03-09,0.16694200000000015,0.16838300000000073,0.16766250000000044
2004-03-10,0.17211799999999888,0.14614199999958438,0.15912999999979163
2004-03-11,0.1864820000000049,0.18653700000000378,0.18650950000000432
2004-03-12,0.1650669999997347,0.15383299999999675,0.15944999999986573
2004-03-15,0.20305200000000334,0.21200400000000183,0.2075280000000026
2004-03-16,0.1611570000000023,0.19049100000001254,0.17582400000000742
2004-03-17,0.158287999999989,0.1277790000000456,0.1430335000000173
2004-03-18,0.09665600000000008,0.09905400000000064,0.09785500000000036
2004-03-19,0.3558890000000027,0.1884160000000101,0.2721525000000064
2004-04-05,0.1841840000000009,0.17017899999999953,0.1771815000000002
2004-04-06,0.1794520000000008,0.17773999999999862,0.1785959999999997
2004-04-07,0.17470699999998995,0.16832299999996161,0.17151499999997577
2004-04-08,0.17567600000004005,0.14133600000044436,0.1585060000002422
2004-04-12,0.17406700000000466,0.15908500000001263,0.16657600000000866
2004-04-13,0.1546339999999962,0.17002700000000037,0.16233049999999827
2004-04-14,0.15622199999987477,0.13481699999999958,0.14551949999993719
2004-04-15,0.2381320000003993,0.21196899999999744,0.22505050000019838
2004-04-16,0.2485009999999999,0.21800000000011055,0.2332505000000552
2004-05-10,0.2621190000004213,0.2499979999999993,0.2560585000002103
2004-05-11,0.2472659999999987,0.23411799999998736,0.24069199999999302
2004-05-12,0.21565400000016932,0.20922999999999783,0.21244200000008356
2004-05-13,0.24375100000000124,0.21833699999999964,0.23104400000000044
2004-05-14,0.23626700000000153,0.1972110000000015,0.2167390000000015
2004-05-17,0.24539100000000252,0.23029600000000613,0.23784350000000432
2004-05-18,0.2450500000000588,0.2339160000000043,0.23948300000003153
2004-05-19,0.1928050000000955,0.25416100000000347,0.2234830000000495
2004-05-20,0.16213499999999464,0.20044200000000156,0.1812884999999981
2004-05-21,0.0852510000000127,0.10906299999988144,0.09715699999994706
2004-06-07,0.17697299999999974,0.18447800000000103,0.18072550000000037
2004-06-08,0.17808800000000063,0.181151,0.17961950000000032
2004-06-09,0.17057999999999915,0.17095700000000172,0.17076850000000043
2004-06-10,0.14343299999986764,0.16360199999999891,0.15351749999993328
2004-06-14,0.18625400000000225,0.20883700000000188,0.19754550000000207
2004-06-15,0.1495540000000065,0.20121899999999973,0.1753865000000031
2004-06-16,0.11343699999999937,0.15690800000000016,0.13517249999999975
2004-06-17,0.2685450000000027,0.14469999999999716,0.20662249999999993
2004-06-18,0.21112799999999432,0.15153300000043843,0.1813305000002164
2004-07-06,0.19041799999999956,0.17018999999999926,0.1803039999999994
2004-07-07,0.148597,0.15348899999999965,0.15104299999999982
2004-07-08,0.16579200000000097,0.15782099999999838,0.1618064999999997
2004-07-09,0.1508920000000013,0.15216699999999903,0.15152950000000015
2004-07-12,0.17038700000017257,0.15607299999999852,0.16323000000008553
2004-07-13,0.1476039999999527,0.14678799999992614,0.14719599999993943
2004-07-14,0.17014900000000496,0.15138500000000027,0.1607670000000026
2004-07-15,0.09272599999999656,0.1527390000000054,0.12273250000000098
2004-07-16,3.8210999999999946,0.30346699999998955,2.062283499999992
2004-08-09,0.20754299999964573,0.21738399999992414,0.21246349999978492
2004-08-10,0.20150399999999824,0.22448000000000007,0.21299199999999915
2004-08-11,0.20059900000000108,0.19797700000000104,0.19928800000000108
2004-08-12,0.2109679999999544,0.19027600000000108,0.20062199999997773
2004-08-13,0.19086500000000028,0.19932900000000053,0.1950970000000004
2004-08-16,0.19385600000000547,0.213985,0.20392050000000272
2004-08-17,0.21695300000025966,0.19822100000000398,0.2075870000001318
2004-08-18,0.19887300000000876,0.1576999999999518,0.17828649999998028
2004-08-19,0.1557630000000067,0.21487100000015072,0.18531700000007872
2004-08-20,0.24104399999962597,0.23083399999998083,0.2359389999998034
2004-09-07,0.13225200000000073,0.13268900000000022,0.1324705000000005
2004-09-08,0.1507560000000095,0.15231200000000866,0.15153400000000908
2004-09-09,0.134082000000001,0.1478609999999997,0.14097150000000036
2004-09-10,0.1372550000000205,0.1406140000000154,0.13893450000001795
2004-09-13,0.08771299999951133,0.1416459999999915,0.11467949999975141
2004-09-14,1.4702910000000022,0.17467099999999416,0.8224809999999982
2004-09-15,0.18431799999999696,0.1708069999999994,0.17756249999999818
2004-09-16,2.8111689999999996,0.17741900000004288,1.4942940000000213
2004-09-17,0.25686399999990306,0.3791730000000019,0.31801849999995246
2004-10-04,0.15420600000000115,0.15445400000000065,0.1543300000000009
2004-10-05,0.1697210000000308,0.1649900000000547,0.16735550000004273
2004-10-06,0.19297100000027234,0.18163800000000088,0.1873045000001366
2004-10-07,0.17560500000000043,0.17462900000000095,0.1751170000000007
2004-10-08,0.17058500000034652,0.17252600000027818,0.17155550000031233
2004-10-11,0.16861700000000068,0.168723000000001,0.16867000000000085
2004-10-12,0.1852560000000034,0.18698700000000112,0.18612150000000227
2004-10-13,0.18549899999999805,0.2156780000000021,0.20058850000000006
2004-10-14,0.1384499999999915,0.1272049999999767,0.1328274999999841
2004-10-15,2.700704999999998,0.11138800000001246,1.406046500000005
2004-11-08,0.18201200000000037,0.21021099999999876,0.19611149999999955
2004-11-09,0.19615399999999927,0.2004129999999995,0.1982834999999994
2004-11-10,0.1853129999996876,0.184188999999771,0.1847509999997293
2004-11-11,0.20040100000000033,0.18198500000000278,0.19119300000000156
2004-11-12,0.15451299999999946,0.16044999999999915,0.1574814999999993
2004-11-15,0.202160000000003,0.20505900000000116,0.20360950000000208
2004-11-16,0.2095020000000061,0.19408400000000584,0.20179300000000597
2004-11-17,0.17434399999956748,0.21882700000000008,0.19658549999978378
2004-11-18,0.16186399999999862,0.11811399999999721,0.13998899999999792
2004-11-19,0.22469199999965594,0.1861510000000087,0.20542149999983234
2004-12-06,0.19064500000000292,0.20224999999960544,0.19644749999980418
2004-12-07,0.22066000000010044,0.21512200000016704,0.21789100000013373
2004-12-08,0.19158500000000028,0.205717999999999,0.19865149999999965
2004-12-09,0.17657100000000497,0.18303000000000288,0.17980050000000392
2004-12-10,0.19898600000000125,0.17927500000000252,0.18913050000000187
2004-12-13,0.18819899999999895,0.21053200000023042,0.1993655000001147
2004-12-14,0.16123499999999827,0.20008299999999993,0.1806589999999991
2004-12-15,0.1644820000000038,0.10942100000000188,0.13695150000000283
2004-12-16,0.12328899999999914,0.14531500000000208,0.13430200000000062
2004-12-17,0.05845500000000255,0.061801999999999566,0.060128500000001056
2005-01-10,0.20190000000003122,0.20338200000002638,0.2026410000000288
2005-01-11,0.18828599999999834,0.19955100000000028,0.19391849999999933
2005-01-12,0.1877090000000011,0.1901729999999981,0.18894099999999958
2005-01-13,0.18252200000000166,0.19096500000000122,0.18674350000000145
2005-01-14,0.14700000000000016,0.14829899999999932,0.14764949999999974
2005-01-18,0.1459910000000004,0.18223399999999945,0.16411249999999994
2005-01-19,0.16427600000006434,0.18270699999999862,0.1734915000000315
2005-01-20,0.18398499999995804,0.21178899999969256,0.19788699999982529
2005-01-21,2.3770329999999946,0.19278400000000065,1.2849084999999976
2005-02-07,0.16541200000000006,0.1675379999999984,0.16647499999999923
2005-02-08,0.17498200000000172,0.1746840000000005,0.17483300000000113
2005-02-09,0.16929199999999944,0.15039099999999964,0.15984149999999953
2005-02-10,0.14965199999999848,0.13735999999999873,0.1435059999999986
2005-02-11,0.14015500000000303,0.13640800000001724,0.13828150000001013
2005-02-14,0.1617899999999965,0.17880799999967312,0.1702989999998348
2005-02-15,0.15264699999997014,0.16705700000000082,0.15985199999998548
2005-02-16,0.19701299999999944,0.20282000000036118,0.1999165000001803
2005-02-17,0.1594610000000025,0.15572699999999937,0.15759400000000093
2005-02-18,0.5764349999999318,0.05323100000000014,0.31483299999996595
2005-03-07,0.2214620000000189,0.22508700000001447,0.2232745000000167
2005-03-08,0.22523999999963176,0.20204100000000144,0.2136404999998166
2005-03-09,0.23641400000016033,0.255731000000034,0.24607250000009717
2005-03-10,0.25784800000000074,0.25680900000000034,0.2573285000000005
2005-03-11,0.24189900000000075,0.24376499999999995,0.24283200000000035
2005-03-14,0.25504900000000064,0.24418399999999998,0.2496165000000003
2005-03-15,0.2523919999999974,0.19895100000000912,0.22567150000000324
2005-03-16,0.2615989999999896,0.19116899999999332,0.22638399999999145
2005-03-17,0.18810599999995722,0.2014120000000007,0.19475899999997898
2005-03-18,0.10609999999974455,0.1533789999999976,0.12973949999987108
2005-04-04,0.2440530000001103,0.24921800000007308,0.24663550000009168
2005-04-05,0.24922800000000042,0.23744800000000058,0.2433380000000005
2005-04-06,0.227355000000002,0.22274700000000672,0.22505100000000436
2005-04-07,0.23294399999999943,0.23882600000000065,0.23588500000000004
2005-04-08,0.259999,0.15995099999999976,0.20997499999999986
2005-04-11,0.2258159999998911,0.22072499999986717,0.22327049999987914
2005-04-12,0.248880999999991,0.2475799999999872,0.24823049999998908
2005-04-13,0.24283899999982297,0.22802600000000178,0.2354324999999124
2005-04-14,0.22178900000000232,0.2500030000000012,0.23589600000000177
2005-04-15,0.13326400000000146,0.18771000000029206,0.16048700000014676
2005-05-09,0.2310860000000043,0.23180800000000268,0.23144700000000348
2005-05-10,0.25064099999999895,0.242386000000001,0.24651349999999997
2005-05-11,0.24067299999999917,0.23537800000000073,0.23802549999999995
2005-05-12,0.27011400000000013,0.282208,0.2761610000000001
2005-05-13,0.26465500000000003,0.2645370000000009,0.2645960000000005
2005-05-16,0.2942660000000023,0.27721000000000234,0.2857380000000023
2005-05-17,0.2680979999999999,0.3049209999999998,0.28650949999999986
2005-05-18,0.23702400000000226,0.23675399999999777,0.23688900000000002
2005-05-19,0.18716299999999822,0.19260599999999817,0.18988449999999818
2005-05-20,0.15840599999986502,0.16398100000001578,0.1611934999999404
2005-06-06,0.19173900000000113,0.19442400000000104,0.19308150000000107
2005-06-07,0.20172799999999994,0.18210099999999957,0.19191449999999977
2005-06-08,0.1933709999997662,0.19058399999962608,0.19197749999969616
2005-06-09,0.18869200000007216,0.18865600000007424,0.1886740000000732
2005-06-10,0.17241099999999956,0.17869200000000068,0.17555150000000014
2005-06-13,0.19744000000000128,0.20749000000000195,0.20246500000000162
2005-06-14,0.17568700000000095,0.1939740000000004,0.18483050000000067
2005-06-15,0.16616800000003515,0.2066600000000025,0.18641400000001884
2005-06-16,0.10049099999999901,0.17175700000000338,0.1361240000000012
2005-06-17,0.08336800000000284,0.13783899999999344,0.11060349999999813
2005-07-05,0.21767300000000026,0.22545399999999957,0.2215634999999999
2005-07-06,0.23435399999999953,0.21846999999999997,0.22641199999999975
2005-07-07,0.23337900000000153,0.24482999999976462,0.2391044999998831
2005-07-08,0.23849100000000095,0.2339460000000019,0.23621850000000144
2005-07-11,0.22849599999999767,0.22833999999999544,0.22841799999999657
